latency,cdf
17.3950,0.998451857677817
17.4000,0.9984567672103825
17.4010,0.9984576373700722
17.4400,0.998492920055599
17.4430,0.9984956038112738
17.4500,0.9985022170249161
17.4530,0.9985050015359235
17.4610,0.9985124024730745
17.4650,0.9985159105905607
17.4740,0.9985244839533989
17.4790,0.9985287523156666
17.4890,0.9985377103806836
17.5170,0.9985628625755062
17.5260,0.9985709504808333
17.5400,0.9985833800250337
17.5480,0.9985902680259465
17.5570,0.9985978613141868
17.5630,0.9986025326977845
17.5640,0.998603586048988
17.5810,0.9986181131360196
17.5830,0.9986197801787936
17.5850,0.9986214289024163
17.5970,0.9986310830951851
17.6010,0.998633968361525
17.6280,0.9986558780665561
17.6340,0.9986606135671836
17.6370,0.9986632881632828
17.6800,0.9986956672633184
17.6860,0.9986997432744968
17.7050,0.9987139864146822
17.7170,0.9987231643095155
17.7270,0.9987309407892695
17.7300,0.9987330291725249
17.7330,0.9987351358749318
17.7410,0.9987404392692516
17.7420,0.9987409338863384
17.7560,0.9987507437918938
17.7670,0.998758080612015
17.8040,0.9987816665193959
17.8160,0.9987894613183013
17.8330,0.9987996834047623
17.8420,0.9988053806608365
17.8720,0.9988230678014782
17.8750,0.9988246982059497
17.8770,0.9988258065146072
17.8790,0.9988267407913267
17.8960,0.9988370178352418
17.8980,0.99883793379281
17.9130,0.9988460766555912
17.9210,0.9988506839221593
17.9260,0.998853541709772
17.9510,0.9988675558605653
17.9600,0.9988726760633716
17.9620,0.9988738759677859
17.9640,0.9988748835211109
17.9740,0.998880122798401
17.9770,0.9988816799262669
17.9810,0.9988836217563114
17.9840,0.998885188043753
17.9910,0.9988887144803906
17.9950,0.9988907295870406
18.0000,0.998893367544837
18.0060,0.9988965459175987
18.0220,0.9989051559187396
18.0340,0.9989110913237815
18.0490,0.9989176404203941
18.0530,0.9989195547717117
18.0910,0.9989377365294403
18.0930,0.9989387257636139
18.0970,0.9989406401149314
18.1050,0.9989444321792638
18.1130,0.9989482517223232
18.1180,0.9989504317013354
18.1490,0.9989647023202478
18.1810,0.9989791652902495
18.1890,0.9989823803013139
18.1920,0.9989836901206365
18.2220,0.9989971546968889
18.2390,0.9990040152190747
18.2750,0.9990188628912551
18.2770,0.9990197605296719
18.2790,0.9990206032106346
18.2870,0.9990237083067908
18.2970,0.9990278026371207
18.2990,0.9990286178393563
18.3210,0.9990379514469762
18.3300,0.9990414778836137
18.3490,0.99904941923573
18.3690,0.9990575529389355
18.3880,0.9990645691739078
18.3940,0.9990667583124958
18.3980,0.9990682971212104
18.4020,0.9990699000469547
18.4060,0.9990715396110018
18.4080,0.9990724189302672
18.4120,0.9990741775687982
18.4180,0.9990765590584755
18.4210,0.9990778230799195
18.4320,0.9990821189209144
18.4560,0.9990915716030182
18.4700,0.9990976444016952
18.4710,0.999098056582601
18.4730,0.9990989908593205
18.4800,0.999101628817117
18.4970,0.9991082603499106
18.5080,0.9991128309781759
18.5230,0.999118702266188
18.5330,0.9991227599582151
18.5390,0.9991248758201976
18.5630,0.9991343559810284
18.5660,0.9991354826088373
18.5750,0.9991387525773557
18.6060,0.9991503577597447
18.6210,0.9991558993030323
18.6290,0.9991587754097965
18.6330,0.9991604699312976
18.6410,0.999163309399759
18.6560,0.9991691715281954
18.6600,0.9991706370603045
18.6610,0.9991710400816345
18.6700,0.9991747039119073
18.6720,0.9991755007949916
18.6760,0.9991769022100709
18.6840,0.9991800714232569
18.7070,0.9991887272222764
18.7080,0.9991891027648793
18.7180,0.999192913148363
18.7210,0.9991941130527773
18.7270,0.9991963846275465
18.7300,0.9991974105000228
18.7310,0.9991978410000798
18.7470,0.9992039046391813
18.7560,0.9992071471289726
18.7710,0.9992129359808036
18.7790,0.9992155373002973
18.7870,0.999218541641121
18.7880,0.9992189355028753
18.7990,0.999222773365086
18.8130,0.9992275913018948
18.8250,0.9992317955471327
18.8300,0.9992337098984503
18.8390,0.9992373920478744
18.8440,0.9992392697608892
18.8460,0.9992400574843978
18.8670,0.9992478248045761
18.8780,0.9992517725816951
18.8790,0.9992522671987818
18.8830,0.999253787688345
18.8940,0.9992578636995235
18.9090,0.9992630938172379
18.9180,0.9992661439559399
18.9390,0.9992735265739395
18.9480,0.9992767232658526
18.9560,0.9992794345002545
18.9600,0.9992807809578796
18.9740,0.9992856630117182
18.9770,0.9992867163629215
18.9850,0.9992895466718072
19.0170,0.9993005015243228
19.0230,0.9993027364607893
19.0270,0.9993040004822333
19.0300,0.9993050080355583
19.0500,0.9993121983024686
19.0530,0.9993131325791882
19.0560,0.9993142134091186
19.0600,0.999315816334863
19.0630,0.9993169338030962
19.0670,0.9993183535373269
19.0760,0.9993213395589993
19.0830,0.9993237118891009
19.0940,0.9993279344534902
19.1010,0.9993302884644405
19.1030,0.9993310487092221
19.1230,0.9993375520079563
19.1500,0.999346656626184
19.1600,0.9993501372649432
19.1620,0.9993508608714221
19.2020,0.9993647193094288
19.2070,0.9993663955117786
19.2250,0.9993723217572448
19.2320,0.9993749139171628
19.2440,0.9993786143857383
19.2630,0.999385044407867
19.2740,0.9993885708445045
19.2800,0.9993906134298816
19.2820,0.999391291238482
19.2960,0.9993965671540749
19.3160,0.9994032628038984
19.3280,0.9994076410810743
19.3320,0.9994091249323348
19.3350,0.9994101874431138
19.3480,0.9994147947096819
19.3520,0.9994160678907017
19.3800,0.9994256579664407
19.3990,0.9994323902545669
19.4000,0.9994327016801401
19.4150,0.9994380600319139
19.4250,0.9994416231068542
19.4290,0.9994429420857525
19.4400,0.9994466791926306
19.4470,0.9994489049695213
19.4560,0.9994522390550696
19.4660,0.9994558296087369
19.4700,0.9994573134599973
19.4800,0.999460748300878
19.4890,0.9994639999502452
19.4900,0.9994644029715752
19.5020,0.999468671333843
19.5050,0.9994698254403789
19.5290,0.9994788842607283
19.5300,0.9994792231650286
19.5310,0.9994795345906017
19.5320,0.999479873494902
19.5370,0.9994818061653709
19.5390,0.9994825389314254
19.5420,0.9994836106017801
19.5430,0.9994839953039588
19.5540,0.9994880713151373
19.5700,0.9994941807521172
19.5750,0.9994961775396158
19.5880,0.999500491699762
19.6000,0.9995048241790595
19.6010,0.9995051997216625
19.6080,0.9995077918815805
19.6190,0.9995117671374264
19.6360,0.9995180414467686
19.6800,0.9995343912893607
19.6850,0.9995363972364351
19.6860,0.9995368185769165
19.6920,0.9995391909070181
19.7020,0.9995429921309261
19.7160,0.9995486893870003
19.7190,0.9995496511424469
19.7210,0.9995505487808637
19.7390,0.9995574734200792
19.7540,0.99956332638894
19.7550,0.9995637110911186
19.7630,0.9995664223255205
19.7700,0.9995688770918032
19.7730,0.9995700220387634
19.7750,0.9995706815282126
19.7920,0.9995771207099169
19.7940,0.9995778901142742
19.7970,0.9995789068271749
19.8080,0.9995827721681126
19.8260,0.9995894861370875
19.8390,0.9995943315526232
19.8450,0.9995966580848464
19.8500,0.9995986273936182
19.8580,0.9996016134152904
19.8750,0.9996087945226251
19.8820,0.9996113958421187
19.8870,0.9996135391828282
19.9030,0.9996194745878701
19.9040,0.9996199966836841
19.9060,0.9996208210454954
19.9120,0.9996228544712968
19.9140,0.9996236238756541
19.9240,0.9996272785463511
19.9300,0.9996297974296637
19.9400,0.9996336994089042
19.9650,0.9996432894846432
19.9680,0.9996447000592982
19.9720,0.9996463854212236
19.9840,0.9996510659643971
19.9950,0.9996554808798758
19.9960,0.9996559388586599
20.0240,0.999667168498446
20.0270,0.999668203530498
20.0440,0.9996753296803785
20.0640,0.99968260238347
20.0650,0.9996830420431028
20.0710,0.999685222022115
20.0770,0.9996872646074921
20.0790,0.9996880340118494
20.0960,0.9996945647893106
20.1080,0.9996987873537
20.1190,0.9997022679924591
20.1210,0.9997029000031811
20.1570,0.9997156409729546
20.1630,0.9997179491860265
20.1650,0.9997187094308081
20.1710,0.9997209535268502
20.1920,0.9997291238683584
20.2190,0.9997394009122735
20.2200,0.9997397856144522
20.2210,0.9997401519974795
20.2230,0.9997409671997152
20.2570,0.9997524075097419
20.2660,0.9997553110952331
20.2740,0.9997579307338781
20.3010,0.9997670994691358
20.3060,0.9997687756714855
20.3110,0.9997705709483192
20.3180,0.9997729707571479
20.3190,0.9997733005018724
20.3270,0.9997762498852419
20.3290,0.9997770376087506
20.3420,0.9997821120136784
20.3460,0.9997836599819686
20.3480,0.9997843377905691
20.3550,0.9997869665887898
20.3590,0.999788313046415
20.3770,0.9997946239940599
20.3800,0.999795686504839
20.3840,0.9997968589305263
20.3970,0.9998009441012804
20.3990,0.999801502835397
20.4140,0.9998058994317244
20.4280,0.9998095724215728
20.4330,0.9998109097196224
20.4340,0.9998112028260442
20.4400,0.9998126225602749
20.4420,0.9998131446560887
20.4460,0.999814088092384
20.4580,0.999817889316292
20.4590,0.9998181641035625
20.4720,0.9998217729763811
20.4740,0.9998224233062546
20.4770,0.9998233392638227
20.4820,0.9998248780725373
20.4880,0.9998269206579143
20.4890,0.9998272962005174
20.5100,0.999834303275914
20.5110,0.9998346147014872
20.5470,0.9998445070432237
20.5490,0.9998449650220077
20.5570,0.9998469068520524
20.5660,0.9998490776714889
20.5690,0.9998497921183921
20.5730,0.9998506989163847
20.5920,0.9998548390445928
20.6090,0.9998580723748086
20.6130,0.999858951694074
20.6180,0.9998598035346125
20.6240,0.9998609942794511
20.6370,0.9998638429074882
20.6380,0.9998640352585775
20.6390,0.9998642459288182
20.6400,0.9998644657586345
20.6490,0.9998664259078305
20.6620,0.9998691554613838
20.6720,0.9998712713233663
20.6750,0.9998718941745126
20.6890,0.999874129110979
20.6930,0.9998747977600038
20.6970,0.999875310696242
20.7000,0.9998759060686613
20.7080,0.9998774265582245
20.7190,0.9998790936009986
20.7320,0.9998812918991623
20.7450,0.9998830871759959
20.7500,0.999883746665445
20.7550,0.9998843237187129
20.7560,0.9998843878357427
20.7570,0.9998844977506509
20.7630,0.9998852396762812
20.7650,0.9998854869848246
20.7700,0.9998861189955467
20.7800,0.9998875570489287
20.8140,0.9998925398580997
20.8310,0.9998949030286256
20.8410,0.9998962861245536
20.8430,0.9998965151139456
20.8500,0.9998972295608488
20.9120,0.9999033481574043
20.9160,0.9999036870617046
20.9180,0.999903787817037
20.9210,0.9999040717638832
20.9260,0.9999044656256375
20.9410,0.999905747966233
20.9510,0.9999064624131362
20.9600,0.9999070944238583
20.9630,0.9999072959345232
20.9690,0.9999077264345803
20.9730,0.9999079462643967
20.9850,0.9999086423921485
20.9870,0.9999087706262081
21.0020,0.9999098972540169
21.0090,0.999910355232801
21.0130,0.9999106117009201
21.0140,0.9999106574987985
21.0300,0.9999116467329722
21.0380,0.9999121779883617
21.0420,0.9999123337011483
21.0540,0.9999129015948406
21.0590,0.9999130573076271
21.0600,0.9999131122650813
21.0780,0.9999143030099199
21.0840,0.9999145777971904
21.0880,0.9999147701482797
21.0940,0.9999150174568231
21.1030,0.9999155853505154
21.1040,0.9999156036696668
21.1180,0.9999164097123268
21.1270,0.9999169318081407
21.1290,0.9999171424783814
21.1430,0.9999178752444359
21.1500,0.9999182507870388
21.1560,0.9999185255743093
21.1710,0.9999190110318205
21.1730,0.9999190934680016
21.1880,0.9999197346382993
21.1990,0.9999201651383564
21.2150,0.9999207147128972
21.2190,0.9999208337873812
21.2240,0.9999209620214407
21.2380,0.9999214474789518
21.2410,0.9999215848725871
21.2420,0.9999216306704655
21.2620,0.9999222993194903
21.2790,0.9999230320855448
21.2840,0.9999232152770584
21.2930,0.9999234534260262
21.3070,0.9999239114048103
21.3310,0.9999245159368053
21.3400,0.9999247724049244
21.3440,0.9999248640006811
21.3520,0.9999249830751651
21.3560,0.999925157107103
21.3600,0.9999252945007382
21.3860,0.9999257707986737
21.3870,0.9999257799582494
21.4040,0.999926137181701
21.4310,0.9999266409583635
21.4320,0.9999266959158175
21.4380,0.9999268333094528
21.4500,0.9999270439796935
21.4560,0.9999271538946016
21.4600,0.9999272180116314
21.4810,0.9999275019584776
21.5020,0.9999277401074453
21.5130,0.9999279049798075
21.5250,0.9999280606925942
21.5260,0.9999280698521699
21.5310,0.999928152288351
21.5340,0.9999282438841078
21.5350,0.9999282622032591
21.5360,0.9999282896819862
21.5420,0.999928353799016
21.5450,0.9999283904373187
21.5520,0.9999284820330755
21.5680,0.9999287385011947
21.6060,0.9999290041288894
21.6530,0.9999298559694278
21.6730,0.9999301124375469
21.6770,0.9999301582354253
21.7050,0.9999304971397256
21.7130,0.999930570416331
21.7210,0.9999306345333608
21.7220,0.9999306528525121
21.7530,0.9999309917568124
21.7630,0.9999311841079017
21.7680,0.9999312757036585
21.7860,0.9999315138526262
21.7940,0.9999315962888073
21.7990,0.9999316512462615
21.8080,0.9999317703207453
21.8130,0.9999318344377751
21.8210,0.9999319077143806
21.8680,0.999932356533589
21.9410,0.9999329519060083
21.9480,0.9999330251826137
21.9490,0.9999330435017652
21.9710,0.9999332633315815
21.9870,0.9999333732464897
21.9900,0.9999334282039438
22.0030,0.999933565597579
22.0270,0.9999337579486683
22.0570,0.9999340052572118
22.0810,0.9999341792891497
22.1420,0.9999347288636906
22.1800,0.9999351227254449
22.2070,0.99993532423611
22.2120,0.9999353975127154
22.2180,0.9999355074276236
22.2530,0.9999359196085292
22.2560,0.9999359470872563
22.2600,0.9999359928851347
22.2810,0.9999362585128295
22.3030,0.9999365424596757
22.3440,0.9999369454810056
22.3450,0.9999369546405813
22.3710,0.9999372019491247
22.3740,0.9999372477470031
22.3790,0.9999373118640329
22.3810,0.9999373301831843
22.3820,0.9999373576619113
22.3910,0.9999374034597898
22.4120,0.999937595810879
22.4130,0.9999376049704547
22.4630,0.9999380812683902
22.4690,0.9999381270662686
22.4700,0.9999381453854199
22.4730,0.9999382003428741
22.4970,0.9999384476514175
22.5100,0.9999385942046284
22.5190,0.9999386583216582
22.5300,0.9999387957152934
22.5340,0.9999388506727475
22.5440,0.9999389147897773
22.5650,0.9999390979812909
22.5960,0.9999393910877127
22.6010,0.9999394735238939
22.6320,0.9999397941090428
22.6570,0.9999400597367375
22.6840,0.9999402520878268
22.7010,0.9999404352793404
22.7160,0.9999406367900054
22.7190,0.9999406642687325
22.7220,0.9999406917474596
22.7390,0.9999408383006705
22.7410,0.9999408566198218
22.7520,0.9999410398113354
22.7610,0.9999411497262436
22.7690,0.9999412321624248
22.7930,0.9999415252688466
22.7990,0.9999416077050277
22.8020,0.9999416535029061
22.8140,0.9999418275348441
22.8470,0.9999421664391444
22.8580,0.9999423221519309
22.8650,0.9999424320668391
22.8840,0.9999426976945339
22.8870,0.999942752651988
22.9030,0.9999429266839259
22.9080,0.999943009120107
22.9320,0.9999433938222857
22.9660,0.9999438884393725
22.9670,0.9999438975989482
23.0150,0.9999446578437298
23.0210,0.9999447311203352
23.0260,0.9999447860777894
23.0420,0.999944969269303
23.0480,0.9999450975033626
23.0500,0.9999451158225139
23.0610,0.9999452898544519
23.0720,0.9999454547268142
23.0810,0.9999455554821467
23.0820,0.9999455646417224
23.1110,0.9999460317800821
23.1270,0.9999462790886255
23.1610,0.9999468378227421
23.1650,0.9999469202589233
23.1670,0.9999469477376502
23.1740,0.9999470942908613
23.1760,0.999947130929164
23.1830,0.9999473049611018
23.1960,0.999947533950494
23.2190,0.9999479094930969
23.2310,0.9999481110037619
23.2560,0.999948394950608
23.2590,0.9999484499080621
23.2620,0.9999484865463648
23.2830,0.9999488437698164
23.2900,0.9999489353655733
23.3010,0.9999490910783598
23.3030,0.9999491093975112
23.3440,0.9999497047699305
23.3450,0.9999497139295063
23.3490,0.9999497688869603
23.3630,0.9999500345146551
23.3720,0.9999501902274417
23.3970,0.9999505749296204
23.4150,0.9999508497168907
23.4210,0.9999509413126476
23.4520,0.9999514450893101
23.5150,0.9999524160043324
23.5210,0.9999525259192406
23.5220,0.9999525350788163
23.5230,0.999952571717119
23.5260,0.9999526175149974
23.5400,0.9999527640682083
23.5780,0.9999533411214763
23.5800,0.9999533594406277
23.5880,0.9999534785151115
23.6010,0.9999536983449279
23.6040,0.9999537349832306
23.6270,0.9999541746428633
23.6470,0.9999545043875879
23.6770,0.9999549623663719
23.6800,0.9999549990046747
23.6840,0.9999550356429774
23.6900,0.9999551180791586
23.7040,0.9999553287493993
23.7360,0.9999558325260618
23.7450,0.9999559241218186
23.7680,0.9999563179835729
23.7740,0.9999564095793297
23.7850,0.9999565652921163
23.7860,0.999956574451692
23.7930,0.9999566385687217
23.8030,0.9999568034410841
23.8230,0.9999570873879302
23.8240,0.9999571240262329
23.8540,0.9999575636858656
23.8640,0.9999577102390765
23.8660,0.9999577377178036
23.8700,0.9999577743561063
23.8730,0.9999578018348334
23.8870,0.9999580033454983
23.8910,0.9999580308242254
23.8930,0.9999580857816796
23.8940,0.9999580949412552
23.8960,0.9999581315795579
23.9000,0.9999581773774363
23.9020,0.9999582048561634
23.9150,0.999958388047677
23.9290,0.9999585987179177
23.9330,0.9999586994732502
23.9380,0.9999587544307043
23.9520,0.9999589009839152
23.9580,0.9999590108988234
23.9890,0.9999594230797291
23.9910,0.9999594413988805
23.9920,0.9999594597180318
24.0060,0.9999596795478481
24.0330,0.9999600550904512
24.0340,0.9999600642500268
24.0360,0.9999601375266323
24.0410,0.9999602016436621
24.0480,0.9999602657606919
24.0520,0.9999603298777215
24.0800,0.9999606229841435
24.0880,0.9999607420586273
24.1140,0.9999609710480193
24.1200,0.9999610534842005
24.1640,0.9999616671757712
24.1810,0.9999618137289821
24.1820,0.9999618228885577
24.1920,0.9999618961651632
24.2350,0.9999623999418257
24.2530,0.9999625739737636
24.2950,0.9999630227929721
24.2980,0.9999630594312748
24.3220,0.999963343378121
24.3270,0.9999634074951507
24.3390,0.9999635174100588
24.3680,0.999963773878178
24.3770,0.9999638196760564
24.3890,0.999963947910116
24.3920,0.9999639662292673
24.4000,0.9999640211867215
24.4060,0.9999640486654484
24.4150,0.9999642135378107
24.4180,0.9999642410165378
24.4220,0.9999642868144162
24.4360,0.9999644700059298
24.4500,0.9999646348782921
24.4510,0.9999646440378678
24.4640,0.9999648455485328
24.4750,0.9999649096655625
24.4910,0.9999650470591978
24.5190,0.9999652302507114
24.5460,0.9999654409209521
24.5500,0.9999654867188306
24.5580,0.9999655416762846
24.6040,0.9999658897401605
24.6080,0.9999659355380389
24.6240,0.9999660546125227
24.6270,0.9999660637720985
24.6430,0.9999662561231878
24.6480,0.9999662836019149
24.6630,0.9999664301551258
24.6700,0.9999664942721556
24.6710,0.9999665034317312
24.6720,0.9999665125913069
24.7140,0.9999668240168801
24.7220,0.9999668972934855
24.7260,0.9999669614105153
24.7350,0.9999670255275451
24.7550,0.9999672087190588
24.8250,0.9999677124957213
24.8490,0.9999678773680835
24.8570,0.9999679323255376
24.8650,0.999968005602143
24.8770,0.9999680971978998
24.9090,0.9999682895489892
24.9220,0.9999684269426244
24.9500,0.9999686559320164
24.9900,0.9999689032405599
25.0010,0.999968958198014
25.0290,0.9999691505491033
25.1180,0.9999696085278874
25.1340,0.9999697367619469
25.1560,0.9999699107938849
25.1620,0.9999699382726119
25.1800,0.9999700573470958
25.2140,0.9999702680173365
25.2230,0.9999703229747906
25.2270,0.9999703504535176
25.2490,0.9999704970067286
25.2620,0.9999705519641826
25.2930,0.9999707259961206
25.2990,0.999970771793999
25.3730,0.9999711931344804
25.3900,0.9999713580068427
25.3980,0.9999714312834481
25.4210,0.9999715045600536
25.4250,0.9999715320387805
25.4270,0.9999715411983563
25.4350,0.9999715869962347
25.4380,0.9999716236345374
25.4430,0.9999716419536888
25.4500,0.9999716877515672
25.5170,0.9999720266558674
25.5240,0.9999720632941701
25.5250,0.9999720724537459
25.5440,0.9999721365707755
25.5820,0.9999723564005919
25.5910,0.9999723930388947
25.6210,0.9999725395921056
25.6720,0.9999727869006491
25.7010,0.9999729517730113
25.7310,0.9999731074857978
25.7650,0.999973363953917
25.7940,0.999973537985855
25.8480,0.9999738494114281
25.8700,0.9999739043688822
25.8810,0.9999739318476093
25.9670,0.9999742524327581
25.9860,0.9999743348689393
26.0070,0.9999744356242718
26.0560,0.9999746829328152
26.0840,0.9999747195711179
26.0970,0.999974802007299
26.1800,0.9999750951137208
26.1840,0.9999751134328723
26.1910,0.999975150071175
26.2450,0.9999753057839615
26.2460,0.9999753149435372
26.2840,0.9999754614967481
26.3070,0.9999755347733535
26.3080,0.9999755439329293
26.3140,0.9999755714116563
26.3840,0.999975782081897
26.5230,0.9999761942628027
26.5340,0.9999762492202567
26.5400,0.9999762583798325
26.5970,0.999976386613892
26.5990,0.9999763957734676
26.6160,0.9999764415713461
26.6440,0.9999765148479516
26.7560,0.9999767713160707
26.7580,0.999976789635222
26.7840,0.9999768354331005
26.8210,0.9999769545075843
26.8460,0.9999770369437654
26.8560,0.9999770552629168
26.8590,0.9999770644224925
26.8840,0.9999771285395223
26.9560,0.9999773850076413
27.0300,0.9999775773587306
27.1250,0.9999778429864254
27.1750,0.9999779345821822
27.1960,0.9999779712204849
27.3000,0.9999781360928472
27.4050,0.999978374241815
27.5310,0.9999786215503584
27.5780,0.9999787223056908
27.5910,0.9999787589439936
27.6700,0.9999789054972046
27.6870,0.9999789329759315
27.7370,0.9999790612099911
27.7380,0.9999790703695668
27.7650,0.9999791070078695
27.8290,0.9999791528057479
27.9190,0.9999793451568373
27.9690,0.9999794184334427
28.0180,0.9999795283483509
28.1000,0.9999797115398645
28.1860,0.9999797756568943
28.2250,0.9999798397739241
28.2620,0.9999798947313782
28.3240,0.9999800229654378
28.3470,0.9999800687633161
28.4080,0.9999802061569514
28.4200,0.9999802336356785
28.4220,0.9999802427952541
28.4530,0.9999803069122839
28.5460,0.9999804259867677
28.6670,0.9999806274974328
28.7200,0.9999806732953112
28.7300,0.9999807099336139
28.7820,0.999980819848522
28.8200,0.9999808748059762
28.8270,0.9999808839655518
28.8400,0.9999809206038546
28.8490,0.9999809389230059
28.8740,0.99998099388046
28.9200,0.9999810946357925
28.9210,0.9999811037953682
28.9270,0.9999811221145195
28.9460,0.9999811587528222
28.9580,0.9999811862315493
28.9660,0.9999812137102764
28.9980,0.9999812503485791
29.0420,0.9999812961464575
29.1050,0.9999814152209414
29.1420,0.9999814884975469
29.1780,0.9999815251358496
29.2200,0.9999815892528794
29.3220,0.9999818548805741
29.3310,0.9999818823593012
29.3370,0.9999818915188768
29.4000,0.9999819831146337
29.4190,0.9999820289125121
29.4430,0.9999820472316634
29.4440,0.9999820563912392
29.6340,0.9999823586572366
29.6820,0.9999824594125691
29.6900,0.9999824868912962
29.7050,0.9999825235295989
29.8340,0.9999826884019611
30.0470,0.9999830364658371
30.1990,0.9999832196573507
30.2840,0.9999833753701373
30.4300,0.9999834852850454
30.5930,0.9999836409978321
30.7050,0.9999838150297701
30.8890,0.999984016540435
31.0420,0.9999841539340703
31.1770,0.9999843371255839
31.2210,0.9999843737638866
31.2540,0.9999844195617651
31.2670,0.999984447040492
31.3050,0.9999844836787948
31.5350,0.9999847035086112
31.7990,0.9999849416575789
31.9500,0.9999850149341843
31.9730,0.9999850424129114
32.0220,0.9999850882107898
32.0630,0.9999851156895169
32.2870,0.9999852988810305
32.3870,0.9999854179555143
32.6280,0.9999856652640577
32.7970,0.9999858667747228
32.8410,0.9999859034130255
32.8990,0.9999859217321769
32.9700,0.9999859950087824
33.1510,0.9999861690407202
33.1600,0.999986178200296
33.2240,0.99998623315775
33.2880,0.9999863064343555
33.5360,0.9999864804662935
33.5430,0.9999864987854449
34.0680,0.9999868010514423
34.1230,0.9999868285301694
34.2850,0.9999869292855019
34.5140,0.9999870025621074
34.5200,0.999987011721683
34.8030,0.999987185753621
34.8660,0.9999872132323481
35.0570,0.9999873231472562
35.1250,0.999987387264286
35.2510,0.9999874697004671
35.3510,0.9999874971791942
35.3700,0.9999875063387699
35.8480,0.9999876986898592
36.1050,0.9999877719664646
36.5900,0.9999878910409485
36.7240,0.9999879459984026
37.0330,0.9999879826367053
37.5670,0.9999880650728864
39.2560,0.9999882940622785
39.4200,0.9999883032218542
39.7130,0.9999883307005812
40.8720,0.9999884955729436
41.2330,0.9999885596899732
42.2480,0.9999886054878517
42.6140,0.9999886604453058
42.6960,0.9999886879240328
42.7340,0.9999887062431841
44.0430,0.9999888161580923
44.1780,0.999988852796395
44.1790,0.9999888619559708
44.9960,0.9999889443921519
45.6180,0.9999890176687574
46.5080,0.9999891184240899
47.0520,0.9999892191794224
47.1670,0.9999892466581494
47.7410,0.9999893565730577
47.8440,0.9999893840517846
49.1970,0.9999896863177822
49.3770,0.9999897687539633
49.4830,0.999989805392266
49.6610,0.9999898420305687
49.7220,0.9999898695092958
49.7400,0.9999898786688715
50.1110,0.999990006902931
50.3280,0.9999901076582636
50.6430,0.9999902542114745
50.9050,0.9999903549668069
50.9410,0.9999903641263826
51.4570,0.9999906114349261
51.6790,0.9999907030306828
51.9980,0.9999908495838937
52.1260,0.9999909228604992
52.3490,0.9999910419349831
52.5120,0.9999910785732858
52.5660,0.9999911152115886
52.5820,0.9999911426903155
52.7310,0.9999912709243751
52.8360,0.9999912984031022
52.9570,0.9999913442009806
53.1330,0.9999914357967374
53.2800,0.9999915273924942
53.2960,0.9999915457116456
53.3220,0.9999915823499483
53.5430,0.9999917472223105
53.5810,0.999991765541462
53.8950,0.9999918846159458
54.0260,0.9999919304138242
54.0970,0.9999919853712783
54.1000,0.999991994530854
54.4200,0.9999921319244892
54.4850,0.9999921777223676
54.5880,0.999992250998973
54.6010,0.9999922601585488
55.0250,0.9999924799883652
55.0290,0.9999924891479408
55.2580,0.9999926906586059
55.3160,0.9999927089777572
55.4550,0.9999928372118168
55.5290,0.9999928646905438
55.6020,0.9999929196479979
55.8560,0.9999930570416331
55.9210,0.9999930936799358
56.0470,0.9999931577969656
56.1490,0.9999932493927224
56.2280,0.9999932951906009
56.2620,0.9999933135097522
56.3140,0.9999933318289036
56.5630,0.9999934692225387
56.6500,0.9999935150204172
57.1070,0.9999937440098092
57.1500,0.9999937623289606
57.5710,0.9999939638396256
57.6030,0.999993982158777
57.6640,0.9999940187970797
57.9700,0.9999941653502906
58.0670,0.999994211148169
58.2460,0.9999943119035015
58.2480,0.9999943210630772
60.1990,0.9999949164354965
60.4150,0.9999949347546478
60.5670,0.9999949622333749
60.7870,0.9999950538291318
61.5350,0.9999952095419183
61.6010,0.999995218701494
61.8060,0.9999952736589481
62.3980,0.9999954018930077
62.4340,0.999995420212159
62.6440,0.9999954476908861
62.7980,0.9999955026483401
63.3580,0.9999956400419754
64.4430,0.9999958507122161
64.4700,0.9999958598717917
64.7450,0.9999959056696702
66.4140,0.9999961896165164
66.4150,0.999996198776092
67.2090,0.9999962720526975
67.7910,0.9999963544888786
71.0230,0.999996601797422
71.0980,0.9999966109569977
72.7280,0.9999967025527545
72.9280,0.9999967300314816
73.7630,0.99999677582936
74.6590,0.9999968491059654
78.2380,0.9999969956591763
81.3130,0.9999971147336602
84.9150,0.9999972246485683
88.6720,0.9999972429677197
89.3580,0.9999972979251738
552.1340,0.999997810861412
