latency,cdf
15.1880,0.9985783022453705
15.1970,0.9985789006919071
15.1990,0.9985790503035413
15.2210,0.9985807752376763
15.2240,0.9985810216568385
15.2290,0.9985815232958472
15.2380,0.9985822801547023
15.2410,0.9985825793779706
15.2510,0.9985831162197167
15.2540,0.9985833098347727
15.2600,0.9985839610854155
15.2690,0.9985845859340052
15.2750,0.9985851403771201
15.2770,0.9985853515935448
15.2910,0.9985866804968835
15.3040,0.9985878861906411
15.3070,0.9985880886063815
15.3160,0.9985888718672897
15.3170,0.9985890038775551
15.3200,0.9985892502967173
15.3260,0.9985899631521507
15.3460,0.9985920225122914
15.3480,0.9985922777321379
15.3490,0.9985923921410347
15.3530,0.9985927353677247
15.3700,0.998594539508019
15.3730,0.9985948387312874
15.3740,0.9985949795422372
15.3770,0.9985953491709804
15.3850,0.9985964756585788
15.4070,0.9985990982625187
15.4100,0.9985994590905776
15.4110,0.9985995382967369
15.4170,0.9986003303583294
15.4320,0.9986021961034143
15.4480,0.9986042202608176
15.4660,0.9986067020538077
15.4710,0.9986074325106099
15.4950,0.9986109967877767
15.5000,0.9986117536466318
15.5160,0.9986140770273034
15.5230,0.998615133109427
15.5260,0.9986155115388545
15.5300,0.9986161275867599
15.5340,0.998616884445615
15.5400,0.9986179405277384
15.5420,0.9986183541599035
15.5460,0.9986190582146525
15.5530,0.9986200790940385
15.5630,0.9986215312069583
15.5640,0.9986216544165394
15.5910,0.9986262571744609
15.5960,0.9986272604524782
15.5980,0.9986277004866964
15.6000,0.9986281581222831
15.6090,0.9986300766714742
15.6120,0.9986306223139046
15.6220,0.9986325848665174
15.6370,0.9986353482814072
15.6460,0.9986370468134891
15.6470,0.9986371612223859
15.6490,0.998637627658657
15.6610,0.9986402326612283
15.6870,0.9986454426663708
15.7120,0.9986504942591948
15.7140,0.9986508990906755
15.7190,0.9986517967604804
15.7200,0.9986520959837487
15.7220,0.9986524392104389
15.7240,0.9986528352412352
15.7320,0.998654727388373
15.7330,0.9986549298041134
15.7360,0.998655598656125
15.7380,0.9986561266971867
15.7450,0.9986576932190032
15.7470,0.9986581596552744
15.7500,0.9986585908888082
15.7630,0.9986612926989074
15.7670,0.9986622607741872
15.7760,0.9986643641377498
15.7850,0.9986662562848877
15.7880,0.9986670395457959
15.7960,0.9986685532635063
15.7980,0.9986690285004619
15.8120,0.9986721791454636
15.8220,0.9986745289281883
15.8240,0.9986748809555628
15.8250,0.9986751097733563
15.8260,0.9986752593849904
15.8310,0.9986765090821699
15.8380,0.9986781812121986
15.8400,0.9986786300471012
15.8440,0.9986795805210124
15.8550,0.9986823791386396
15.8560,0.9986825815543798
15.8690,0.9986855385843256
15.8770,0.9986877739581537
15.8820,0.9986892700744953
15.8840,0.9986897541121351
15.8850,0.9986899741292442
15.8960,0.9986926495372904
15.8970,0.9986929223585056
15.9000,0.9986935824098327
15.9150,0.998697181889737
15.9330,0.9987015030257589
15.9370,0.9987023478914576
15.9380,0.9987026031113042
15.9410,0.998703447977003
15.9420,0.9987036151900058
15.9480,0.9987051113063474
15.9510,0.9987058505638339
15.9560,0.9987072498726475
15.9580,0.9987077427109717
15.9660,0.9987096348581097
15.9680,0.9987101805005402
15.9720,0.9987111045723982
15.9810,0.9987135863653884
16.0000,0.9987186731609499
16.0080,0.9987208029265655
16.0110,0.9987215861874738
16.0120,0.9987218942114264
16.0150,0.9987227302764409
16.0220,0.998724701629738
16.0260,0.9987257753132303
16.0460,0.998731574964225
16.0690,0.9987380698692844
16.0810,0.9987418893662977
16.0840,0.9987426990292589
16.0880,0.9987438431182261
16.0910,0.9987446527811874
16.0930,0.9987451896229336
16.0960,0.9987463161105319
16.0990,0.9987474249967616
16.1110,0.9987510156759815
16.1130,0.9987515965211493
16.1190,0.9987536558812901
16.1230,0.9987547999702572
16.1340,0.9987579858179964
16.1360,0.9987586722713766
16.1640,0.9987672353372612
16.1720,0.9987699811507822
16.1760,0.998771239648646
16.1990,0.9987789226460944
16.2080,0.9987822493047833
16.2200,0.9987863328223274
16.2230,0.998787292096923
16.2340,0.998790935580249
16.2370,0.9987921236726379
16.2380,0.9987924492979593
16.2390,0.9987927309198589
16.2470,0.9987953447231145
16.2530,0.998797201667515
16.2560,0.9987982313475854
16.2630,0.9988007043398912
16.2730,0.998803881386946
16.2780,0.9988056591251872
16.2790,0.9988060287539303
16.2830,0.9988074632654814
16.2940,0.9988109923399108
16.2950,0.9988113707693383
16.3030,0.998814327799284
16.3060,0.9988151726649829
16.3090,0.9988162903518969
16.3160,0.9988187369421496
16.3180,0.9988194673989517
16.3200,0.9988203034639661
16.3280,0.9988228556624311
16.3440,0.9988282592826296
16.3510,0.9988307674776729
16.3790,0.9988404570311559
16.3830,0.9988418651406538
16.3860,0.9988430620337271
16.3890,0.9988439245007946
16.3900,0.9988442677274847
16.3930,0.998845271005502
16.3980,0.9988471103485338
16.4220,0.99885620145548
16.4290,0.9988587536539452
16.4320,0.9988598449388061
16.4340,0.9988606722031361
16.4380,0.9988626171543802
16.4600,0.9988707401860466
16.4620,0.9988715146462706
16.4660,0.9988729227557686
16.4940,0.9988830523434695
16.4950,0.9988835363811095
16.5000,0.998885490133038
16.5100,0.998889353633473
16.5130,0.9988902425025936
16.5250,0.9988950828789929
16.5330,0.998898145517151
16.5390,0.9989009529354625
16.5530,0.9989068757960384
16.5550,0.9989077470637903
16.5700,0.9989134939106789
16.5710,0.9989139691476344
16.5720,0.9989143123743246
16.5850,0.9989200592212132
16.6100,0.9989301800082299
16.6220,0.9989349323777855
16.6410,0.9989434162375108
16.6500,0.998947235734524
16.6520,0.9989479749920105
16.6630,0.9989525161451415
16.6640,0.9989529121759377
16.6710,0.998956027618202
16.6810,0.9989608415925483
16.6830,0.9989616072520878
16.6890,0.9989637810211253
16.6980,0.9989678117345633
16.7100,0.9989733121622897
16.7210,0.9989778093119989
16.7270,0.998980484720045
16.7420,0.9989868652162077
16.7430,0.9989872964497415
16.7460,0.9989886253530802
16.7480,0.9989894614180945
16.7510,0.9989907287166427
16.7540,0.9989919872145065
16.7650,0.9989970300066462
16.7670,0.9989980684874009
16.7710,0.9990000486413825
16.7760,0.9990024248261603
16.7850,0.9990064555395982
16.7980,0.9990127920323392
16.8190,0.9990225959947188
16.8200,0.999023088833043
16.8290,0.9990270579416904
16.8380,0.9990317311050869
16.8460,0.999035400990466
16.8630,0.9990436120289761
16.8640,0.9990440872659316
16.8790,0.9990517702633799
16.9210,0.9990730151154306
16.9390,0.9990820006141645
16.9420,0.9990833911222938
16.9560,0.9990907220923676
16.9600,0.9990929750675644
16.9670,0.9990965657467842
16.9690,0.9990975866261702
16.9700,0.9990980354610728
16.9730,0.9990996371856267
16.9760,0.99910117730539
16.9780,0.9991021365799856
16.9860,0.9991061936954766
16.9930,0.9991095731582718
16.9960,0.999111280491038
17.0040,0.999115381609951
17.0060,0.9991162792797559
17.0160,0.9991219293191165
17.0200,0.9991239270744667
17.0210,0.9991244991189503
17.0430,0.9991363624414707
17.0500,0.9991401203336935
17.0640,0.9991473280941862
17.0690,0.999149801086492
17.0840,0.999157888915421
17.0960,0.999164348617743
17.1020,0.9991671824381076
17.1060,0.9991690921866142
17.1140,0.9991730348932086
17.1170,0.9991748302328185
17.1180,0.9991753406725115
17.1240,0.9991784121113539
17.1300,0.9991817299693586
17.1350,0.9991844405801422
17.1410,0.9991873888094035
17.1880,0.9992111770592349
17.1890,0.9992116522961905
17.1930,0.9992137116563313
17.1960,0.9992151901713042
17.2060,0.9992199689429129
17.2140,0.9992237532371887
17.2290,0.9992312602209498
17.2340,0.9992339796324178
17.2430,0.9992383095691241
17.2520,0.9992426219044616
17.2690,0.9992507713381811
17.2710,0.9992517306127766
17.2810,0.999256403776173
17.2820,0.9992567382021788
17.2880,0.999259563221859
17.2910,0.9992609801320415
17.2970,0.9992640603715682
17.3000,0.9992655300858567
17.3050,0.9992676598514725
17.3070,0.9992686279267523
17.3090,0.9992695607992947
17.3110,0.9992704144656779
17.3270,0.9992782734768134
17.3400,0.9992844163544983
17.3500,0.9992888871021544
17.3550,0.9992910344691388
17.3560,0.999291597712938
17.3710,0.9992985326522155
17.3950,0.9993093486932968
17.4080,0.9993151131415542
17.4270,0.9993235441971733
17.4300,0.9993246970868247
17.4430,0.9993305671432944
17.4490,0.9993329169260192
17.4510,0.9993338057951398
17.4530,0.999334782671104
17.4550,0.9993358387532275
17.4580,0.9993372644640942
17.4650,0.9993400366796683
17.4710,0.9993425008712897
17.4740,0.9993436801629944
17.4770,0.9993449650629113
17.4890,0.9993499198482072
17.5030,0.9993560715265765
17.5100,0.9993589581510474
17.5160,0.999361475146775
17.5210,0.9993636049123906
17.5340,0.9993687445120583
17.5470,0.9993740249226757
17.5490,0.999374737778109
17.5520,0.999375925870498
17.5560,0.9993776948080547
17.5640,0.9993805990338943
17.5710,0.9993835120604182
17.5740,0.9993846209466479
17.5750,0.9993850257781286
17.5770,0.9993860026540928
17.5790,0.9993869267259509
17.5810,0.999387780392334
17.5860,0.9993895669312596
17.6070,0.9993973379355515
17.6170,0.999401210236671
17.6280,0.9994053113555837
17.6360,0.9994080835711578
17.6440,0.9994110053983661
17.6540,0.9994146488816922
17.6930,0.9994285187602472
17.7010,0.9994315549963523
17.7190,0.9994376362692466
17.7200,0.9994380234993586
17.7400,0.9994452400605357
17.7820,0.9994591099390907
17.7900,0.9994617589450838
17.8140,0.9994693099322667
17.8310,0.999474563940831
17.8480,0.9994795803309175
17.8570,0.9994827133745505
17.8640,0.9994847815353757
17.8700,0.9994866296790917
17.8830,0.9994902379596803
17.8900,0.9994921565088714
17.9000,0.9994954831675603
17.9050,0.999496812070899
17.9060,0.9994969792839019
17.9160,0.9994998571076884
17.9260,0.9995024797116283
17.9290,0.9995033157766428
17.9310,0.9995038350170201
17.9330,0.9995043806594506
17.9470,0.9995082001564638
17.9480,0.9995084993797322
17.9560,0.9995105499391886
17.9590,0.9995112451932532
17.9630,0.999512283674008
17.9660,0.9995129613267039
17.9670,0.9995131461410754
17.9780,0.9995160327655463
17.9840,0.9995173792702537
17.9960,0.9995204243070431
18.0280,0.9995277200743795
18.0400,0.999530791513222
18.0540,0.9995339069554863
18.0640,0.999536159930683
18.0710,0.9995374184285468
18.0800,0.9995393281770535
18.0900,0.9995414139392473
18.0930,0.999542109193312
18.1050,0.9995444765774054
18.1130,0.9995459990958001
18.1260,0.9995484720881059
18.1350,0.9995502146236096
18.1360,0.9995503906372969
18.1400,0.9995511738982051
18.1490,0.9995526788152311
18.1560,0.9995542101343101
18.1760,0.9995579768272173
18.1770,0.999558214445695
18.1780,0.9995584696655415
18.1800,0.9995588744970222
18.1840,0.9995595873524555
18.2030,0.9995631956330441
18.2230,0.999566715906789
18.2310,0.9995681328169713
18.2440,0.9995703153866933
18.2740,0.9995750765569332
18.2780,0.999575798213051
18.2870,0.9995770391095461
18.2920,0.999577839971823
18.2950,0.9995783328101473
18.3010,0.9995791072703712
18.3040,0.9995795033011675
18.3160,0.9995812546373556
18.3230,0.9995822051112667
18.3280,0.9995830235749125
18.3290,0.9995832259906527
18.3330,0.9995838772412956
18.3360,0.9995845372926228
18.3490,0.9995863766356545
18.3530,0.9995869926835599
18.3610,0.9995884623978484
18.3710,0.9995899145107682
18.3760,0.99959078577852
18.3870,0.9995922818948616
18.3880,0.9995924051044427
18.4150,0.9995961365946123
18.4170,0.9995965326254086
18.4320,0.9995987944012897
18.4390,0.9995999384902569
18.4440,0.9996007217511651
18.4490,0.9996014962113889
18.4560,0.9996027899119903
18.4580,0.9996030979359429
18.4590,0.9996032827503145
18.4610,0.9996035907742672
18.4620,0.9996037491865858
18.4650,0.999604215622857
18.4720,0.9996052981070335
18.4810,0.9996065918076348
18.4940,0.9996086775698286
18.5010,0.9996097336519522
18.5040,0.9996100504765891
18.5100,0.9996108337374975
18.5200,0.999612303451786
18.5370,0.9996145476262983
18.5380,0.9996147148393012
18.5450,0.9996156917152654
18.5510,0.9996164837768581
18.5590,0.9996177070719844
18.5740,0.999619907243075
18.5800,0.9996209193217767
18.5830,0.9996213945587322
18.5930,0.9996228730737051
18.5960,0.9996234011147669
18.6080,0.9996250380420583
18.6090,0.9996251436502706
18.6300,0.9996281270822694
18.6430,0.999630133638304
18.6440,0.9996303008513069
18.6470,0.9996306440779971
18.6490,0.9996309609026341
18.6500,0.9996311193149526
18.6510,0.9996312689265868
18.6710,0.9996342787606387
18.6810,0.999635792478349
18.6830,0.9996360300968268
18.6880,0.999636813357735
18.6920,0.9996373766015343
18.6980,0.9996385998966606
18.7130,0.9996409144766479
18.7310,0.9996436426888002
18.7340,0.999644073922334
18.7430,0.9996453500215665
18.7480,0.9996459044646814
18.7510,0.999646379701637
18.7560,0.9996472773714419
18.7640,0.9996484478624621
18.7660,0.9996487030823086
18.7720,0.999649442339795
18.7790,0.9996503312089156
18.7840,0.9996511144698238
18.7870,0.9996515369026733
18.7930,0.9996524433731626
18.8340,0.9996586742576911
18.8750,0.9996648875408509
18.8950,0.9996676685571094
18.9000,0.9996685750275988
18.9060,0.9996694110926132
18.9130,0.999670379167893
18.9470,0.9996755099668763
18.9500,0.9996760292072536
18.9590,0.9996774901208578
18.9600,0.9996776397324919
18.9700,0.9996788718283026
18.9720,0.9996791798522553
18.9910,0.9996818728616702
18.9950,0.9996825153116287
19.0100,0.9996848210909316
19.0110,0.999684926699144
19.0180,0.9996861763963234
19.0320,0.9996882357564641
19.0340,0.9996886053852074
19.0350,0.9996888694057383
19.0500,0.9996913776007815
19.0540,0.9996920816555306
19.0770,0.9996960683655467
19.0830,0.9996968428257705
19.0870,0.9996973180627261
19.0900,0.9996978285024192
19.0950,0.9996985413578525
19.0970,0.9996987789763303
19.1020,0.9996995094331323
19.1040,0.999699817457085
19.1090,0.9997006007179933
19.1130,0.9997013927795859
19.1200,0.9997023696555501
19.1260,0.9997032585246707
19.1310,0.9997039361773666
19.1440,0.9997060307402449
19.1550,0.9997076940695894
19.1560,0.9997079668908045
19.1570,0.9997081869079136
19.1620,0.9997089877701906
19.1710,0.9997103782783199
19.1800,0.9997120152056113
19.1910,0.9997138897513804
19.1960,0.9997147962218698
19.2020,0.9997156938916747
19.2160,0.9997178500593434
19.2220,0.9997190205503637
19.2280,0.9997199622235904
19.2330,0.9997208422920266
19.2800,0.9997296605777577
19.2810,0.9997298541928137
19.2830,0.9997301006119759
19.3040,0.9997340169165171
19.3090,0.9997348617822158
19.3140,0.9997357594520209
19.3170,0.9997363490978731
19.3210,0.9997370003485159
19.3280,0.9997380828326925
19.3330,0.999738874894285
19.3350,0.9997393941346625
19.3480,0.999741497498225
19.3540,0.9997425183776111
19.3560,0.9997429584118293
19.3590,0.9997435040542597
19.3670,0.9997448769610202
19.3710,0.9997457042253503
19.3720,0.9997458890397218
19.3830,0.9997479836026001
19.3930,0.999749805344263
19.3990,0.9997510286393895
19.4030,0.9997517414948228
19.4320,0.999758157193723
19.4330,0.9997583244067259
19.4410,0.9997600757429139
19.4420,0.9997602429559168
19.4430,0.9997604365709728
19.4650,0.9997649777241038
19.4690,0.9997659898028054
19.4730,0.9997669578780853
19.4770,0.999767969956787
19.5130,0.9997754681398637
19.5170,0.9997765770260933
19.5280,0.999778900406765
19.5290,0.9997791028225054
19.5370,0.9997808101552716
19.5380,0.9997809861689588
19.5500,0.9997835911715302
19.5520,0.9997840048036951
19.5540,0.9997844888413351
19.5590,0.9997855449234585
19.5790,0.9997899012622179
19.5810,0.9997903588978048
19.5860,0.9997914149799282
19.5920,0.9997927878866888
19.5970,0.9997941695941337
19.6050,0.9997960001364811
19.6070,0.999796413768646
19.6090,0.9997968362014954
19.6110,0.999797311438451
19.6150,0.9997981387027811
19.6210,0.999799450004751
19.6240,0.9998000044478659
19.6350,0.9998025478456466
19.6380,0.9998032430997112
19.6640,0.9998093331732899
19.6710,0.999811348530009
19.6770,0.999812589426504
19.6790,0.9998130294607221
19.7000,0.9998178962391745
19.7080,0.9998197619842594
19.7180,0.9998220941656153
19.7210,0.9998227542169426
19.7250,0.9998236518867475
19.7630,0.9998326637875345
19.7650,0.999833112622437
19.7690,0.9998338870826609
19.7730,0.9998348903606782
19.7800,0.9998367209030256
19.7860,0.9998380322049956
19.7880,0.9998385162426354
19.7970,0.9998408572246759
19.8040,0.9998425557567577
19.8250,0.9998470529064669
19.8280,0.9998477745625847
19.8500,0.9998531341793613
19.8550,0.9998545158868062
19.8760,0.9998590306378841
19.8790,0.9998597610946861
19.8830,0.9998605883590163
19.8900,0.9998621724822014
19.9170,0.9998677609167715
19.9290,0.9998701811049712
19.9470,0.9998738509903502
19.9510,0.9998744934403087
19.9530,0.9998748718697363
19.9650,0.9998773536627265
19.9720,0.9998787881742776
19.9760,0.9998797562495574
19.9820,0.9998810499501587
19.9830,0.9998812347645303
19.9960,0.9998840069801044
20.0050,0.9998860487388764
20.0070,0.9998863831648822
20.0080,0.9998866647867818
20.0120,0.9998874392470057
20.0230,0.9998897626276774
20.0250,0.9998900970536831
20.0260,0.9998902554660016
20.0350,0.9998916459741309
20.0460,0.9998936525301655
20.0500,0.9998943829869675
20.0520,0.9998948758252919
20.0630,0.9998971816045948
20.0670,0.99989793846345
20.0730,0.9998990649510483
20.0740,0.9998991969613138
20.0800,0.9999002090400154
20.0840,0.999900877892027
20.0900,0.999901995578941
20.0970,0.9999032628774892
20.1000,0.9999037821178666
20.1260,0.9999079360408856
20.1430,0.9999108050639877
20.1500,0.999912098764589
20.1590,0.9999136916884586
20.1690,0.9999154430246466
20.1730,0.9999160414711833
20.2110,0.9999222811563961
20.2170,0.9999231700255168
20.2250,0.999924437324065
20.2310,0.9999253085918168
20.2360,0.9999261182547782
20.2410,0.9999269455191082
20.2590,0.9999299905558976
20.2630,0.9999305714010656
20.2710,0.9999316626859265
20.2730,0.9999318915037199
20.2790,0.9999327363694187
20.2830,0.9999333612180084
20.2880,0.9999341092761792
20.2910,0.9999345581110817
20.2990,0.9999355349870459
20.3060,0.9999366174712224
20.3330,0.999940542576448
20.3340,0.9999406745867134
20.3390,0.9999415282530967
20.3420,0.9999419418852616
20.3450,0.9999422763112674
20.3510,0.9999429891667008
20.3620,0.9999444676816737
20.3750,0.9999458933925404
20.3900,0.9999476271273597
20.3990,0.9999485776012709
20.4040,0.9999491056423326
20.4260,0.9999512618100014
20.4380,0.9999524939058121
20.4420,0.999952951541399
20.4500,0.9999537876064134
20.4510,0.9999538492112039
20.4590,0.9999545620666372
20.4620,0.9999548788912743
20.4720,0.9999559261727134
20.4750,0.9999562782000879
20.4780,0.9999565862240406
20.4820,0.9999568590452558
20.4900,0.9999576863095859
20.4960,0.9999582143506476
20.4970,0.9999582847561225
20.5010,0.9999587951958155
20.5090,0.9999597368690423
20.5150,0.9999603177142102
20.5180,0.9999605465320036
20.5310,0.9999617962291831
20.5350,0.9999621042531358
20.5390,0.9999625442873539
20.5430,0.9999629491188345
20.5640,0.9999647972625506
20.5720,0.999965386908403
20.5750,0.9999655893241433
20.5800,0.999965923750149
20.5840,0.9999662581761548
20.5860,0.9999664517912108
20.5900,0.9999666542069511
20.6030,0.999967551876756
20.6040,0.9999676046808622
20.6050,0.9999677014883902
20.6130,0.999968229529452
20.6140,0.9999682999349269
20.6170,0.9999684671479298
20.6190,0.9999685551547733
20.6200,0.9999686167595639
20.6310,0.9999692680102067
20.6340,0.9999693560170504
20.6370,0.9999694792266314
20.6390,0.9999696024362125
20.6410,0.9999697168451092
20.6450,0.9999700072676931
20.6510,0.999970368095752
20.6680,0.9999712833669256
20.6720,0.9999714065765067
20.6740,0.9999715121847191
20.6780,0.9999717938066187
20.6820,0.999972093029887
20.6870,0.9999724362565772
20.6890,0.9999725330641052
20.6900,0.9999725946688957
20.6970,0.9999728498887422
20.7160,0.9999736507510192
20.7490,0.9999748300427237
20.7510,0.9999748916475143
20.7560,0.9999749884550423
20.7600,0.9999751644687295
20.7610,0.9999751908707826
20.7620,0.9999752612762575
20.7680,0.9999754812933666
20.7770,0.999975833320741
20.7790,0.9999759037262159
20.8050,0.9999766077809649
20.8090,0.9999767221898617
20.8130,0.9999769158049175
20.8160,0.9999769774097081
20.8190,0.9999770654165517
20.8220,0.999977144622711
20.8310,0.9999773294370826
20.8360,0.9999774174439262
20.8430,0.9999775758562448
20.8500,0.9999777430692477
20.8510,0.999977751869932
20.8650,0.9999779894884098
20.8680,0.9999780598938847
20.8770,0.9999782799109938
20.8780,0.9999782887116782
20.8920,0.9999785351308402
20.8960,0.999978579134262
20.9290,0.9999790455705333
20.9340,0.9999791335773769
20.9420,0.9999792743883267
20.9460,0.9999793271924329
20.9610,0.9999794944054358
20.9710,0.9999796088143325
20.9730,0.9999796352163856
20.9940,0.9999799256389695
20.9950,0.9999799432403382
21.0010,0.9999800136458131
21.0090,0.999980084051288
21.0410,0.9999802864670284
21.0470,0.9999803568725033
21.0940,0.9999806208930341
21.1010,0.9999806560957716
21.1030,0.999980664896456
21.1080,0.9999807441026152
21.1210,0.9999808409101432
21.1310,0.9999808761128807
21.1430,0.9999809641197243
21.1460,0.9999809905217774
21.1480,0.999981008123146
21.1850,0.9999812281402551
21.1870,0.9999812457416238
21.2100,0.9999814041539424
21.2110,0.9999814129546267
21.2180,0.9999814745594173
21.2230,0.9999815009614703
21.2610,0.999981685775842
21.2830,0.999981808985423
21.3020,0.9999818617895292
21.3130,0.9999818969922667
21.3230,0.9999819585970572
21.3290,0.9999820290025321
21.3350,0.9999820378032165
21.3410,0.9999820730059539
21.3540,0.9999821258100601
21.3720,0.9999822138169037
21.3840,0.9999823018237474
21.3850,0.9999823106244317
21.3940,0.9999823634285379
21.4290,0.9999825042394876
21.4390,0.9999825394422251
21.4530,0.9999825746449625
21.4600,0.9999826098477
21.4630,0.9999826186483843
21.4880,0.999982706655228
21.4930,0.9999827330572811
21.5330,0.9999830146791807
21.5380,0.9999830410812338
21.5560,0.9999831114867087
21.5600,0.9999831378887618
21.5780,0.9999832082942367
21.5890,0.9999832963010803
21.6010,0.9999833579058708
21.6040,0.999983410709977
21.6720,0.9999836747305079
21.6760,0.9999836835311923
21.6800,0.9999836923318766
21.7080,0.9999838067407733
21.7340,0.9999839475517232
21.7530,0.9999840267578823
21.7620,0.9999840619606198
21.8000,0.9999842291736227
21.8180,0.9999843259811507
21.8300,0.9999844051873099
21.8340,0.999984431589363
21.8390,0.9999844579914161
21.8570,0.9999845459982597
21.9110,0.9999847308126314
21.9140,0.9999847396133157
21.9170,0.9999847660153688
21.9210,0.9999847924174219
21.9290,0.999984818819475
21.9320,0.9999848276201593
21.9330,0.9999848452215281
21.9430,0.9999848804242655
21.9550,0.9999849508297404
21.9870,0.9999850564379528
22.0200,0.9999851708468495
22.0830,0.9999853820632741
22.0900,0.9999853996646428
22.1140,0.9999854612694334
22.1330,0.9999855580769614
22.1380,0.9999856020803832
22.1440,0.9999856284824363
22.1540,0.999985646083805
22.1600,0.9999856812865425
22.1660,0.9999857164892799
22.1780,0.9999857692933861
22.2090,0.9999858925029672
22.2310,0.9999859805098108
22.2510,0.9999861125200762
22.2600,0.9999861477228137
22.3200,0.9999863941419759
22.3210,0.9999864029426602
22.3260,0.9999864293447133
22.3390,0.9999864733481351
22.3560,0.99998654375361
22.3750,0.9999865965577162
22.3770,0.9999866229597693
22.3940,0.9999866581625066
22.4210,0.9999867461693503
22.4610,0.9999868693789314
22.5020,0.9999870277912499
22.5100,0.999987054193303
22.5420,0.9999871774028841
22.5910,0.9999873182138339
22.6600,0.9999875910350491
22.6730,0.9999876350384709
22.6880,0.9999877142446302
22.7170,0.9999878022514738
22.8080,0.9999881278767953
22.8250,0.9999882422856919
22.8430,0.9999883214918511
22.8590,0.999988391897326
22.8880,0.9999885063062228
22.9020,0.9999885239075915
22.9150,0.9999886031137508
22.9390,0.9999886911205944
22.9530,0.9999887351240162
22.9830,0.9999889023370191
23.0030,0.999988972742494
23.0250,0.9999890343472845
23.0430,0.9999891135534438
23.0610,0.9999892015602874
23.0640,0.9999892103609718
23.0940,0.9999892807664467
23.1130,0.9999893335705529
23.1510,0.9999894391787651
23.1780,0.9999895007835558
23.2180,0.9999896327938211
23.2420,0.9999897296013491
23.2580,0.9999897472027178
23.2590,0.9999897560034022
23.3000,0.9999898792129833
23.3270,0.9999899760205113
23.3530,0.9999900464259862
23.3850,0.9999900992300924
23.4240,0.9999902136389891
23.4520,0.9999902928451483
23.4650,0.9999903104465171
23.5460,0.9999905128622574
23.5550,0.9999905392643105
23.5620,0.9999905568656792
23.5750,0.9999905832677323
23.6260,0.9999907240786821
23.6590,0.9999908120855258
23.7140,0.9999909704978442
23.8040,0.9999912257176907
23.8160,0.9999912609204282
23.8200,0.9999912785217969
23.8560,0.9999913753293249
23.8990,0.9999914633361685
24.0560,0.9999917801608056
24.1270,0.9999919561744928
24.1550,0.999992008978599
24.2910,0.999992202593655
24.3890,0.9999923170025516
24.5420,0.9999925986244512
24.5470,0.99999261622582
24.5700,0.9999926514285574
24.6090,0.9999927218340323
24.8070,0.9999931178648287
24.8220,0.9999931794696192
25.0710,0.999993513895625
25.1040,0.9999935578990468
25.1090,0.9999935755004155
25.1170,0.9999935843010999
25.1820,0.999993707510681
25.2650,0.9999937779161558
25.2830,0.999993804318209
25.3990,0.99999392752779
25.4920,0.9999940155346336
25.5950,0.9999940859401085
25.8900,0.9999942795551645
25.9700,0.9999943499606394
25.9840,0.9999943587613237
26.0410,0.9999943851633768
26.0660,0.9999944203661143
26.1140,0.9999944819709048
26.2260,0.9999945787784328
26.2770,0.9999945963798015
26.3380,0.999994631582539
26.4130,0.9999947019880139
26.4390,0.999994728390067
26.4460,0.9999947371907513
26.5400,0.9999947811941732
26.7710,0.9999949308058073
26.7770,0.9999949396064917
26.9630,0.9999950540153884
27.0080,0.999995071616757
27.0840,0.9999950980188101
27.1730,0.9999951420222319
27.6300,0.9999953180359192
27.6510,0.9999953444379723
27.9710,0.9999954676475534
28.1050,0.9999954940496065
28.1940,0.9999955380530283
28.5010,0.9999956084585032
28.7860,0.9999956788639781
28.7900,0.9999956876646624
28.9740,0.9999957404687686
29.9850,0.9999960132899839
30.1570,0.9999960308913526
30.2110,0.999996039692037
30.7250,0.9999961100975119
36.3870,0.9999963741180428
37.0740,0.9999964005200958
37.7980,0.9999964357228333
38.8970,0.9999964445235177
41.0400,0.9999965061283081
42.0460,0.9999965237296768
43.5480,0.9999965501317299
48.5250,0.9999966205372048
53.5050,0.9999966909426797
54.7590,0.9999967437467859
61.1550,0.9999969109597888
65.4330,0.9999969901659481
65.5490,0.9999969989666324
69.2790,0.9999971485782666
74.4960,0.9999972365851102
76.1480,0.9999972981899008
98.8770,0.9999975094063255
134.8130,0.9999976502172753
166.5200,0.9999977294234346
813.1780,0.9999978966364375
